,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,policy
3014,101024289.82084677,183723089.13366696,61400000.0,7087.130539943111,0.005255645130341281,7
3015,101024289.82084677,183723089.13366696,61400000.0,7087.130539943111,0.005255645130341281,7
3016,101024289.82084677,183723089.13366696,61400000.0,7087.130539943111,0.005255645130341281,7
3017,126739392.10483368,183723089.13366696,61400000.0,7087.130539943111,0.005255645130341281,7
3018,81041004.2090505,183723089.13366696,61400000.0,7087.130539943111,0.005255645130341281,7
3019,95726556.75213793,183723089.13366696,61400000.0,7087.130539943111,0.005255645130341281,7
3020,1494556.064327648,183723089.13366696,61400000.0,75.70092714925136,0.0001666434077730198,7
3021,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3022,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3023,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3024,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3025,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3026,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3027,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3028,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3029,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3030,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3031,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3032,109989874.73452774,183723089.13366696,61400000.0,7647.083087747701,0.005829810211345211,7
3033,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3034,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3035,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3036,1444481.3734254932,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3037,2199345.9706064626,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3038,2014180.1283090217,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3039,1869253.9140091492,183723089.13366696,61400000.0,95.859413117274,0.0001946194107002625,7
3040,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3041,50661548.928019576,183723089.13366696,61400000.0,1870.3250534434612,0.005632000866832097,7
3042,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3043,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3044,700272835.5163416,183723089.13366696,61400000.0,8694.766654119043,0.06443057090564663,7
3045,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3046,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3047,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3048,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3049,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3050,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3051,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3052,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3053,153776022.15103593,183723089.13366696,61400000.0,10850.43712739302,0.01205222471766675,7
3054,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3055,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3056,50712812.590340786,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3057,54689107.1949974,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3058,54689107.1949974,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3059,46736517.98568417,183723089.13366696,61400000.0,1872.6287847280255,0.005636308891751391,7
3060,858743393.0199007,183723089.13366696,61400000.0,16751.99686803521,0.06986725811239332,7
3061,859877673.3172469,183723089.13366696,61400000.0,16907.96075794163,0.0699042331389926,7
3062,860731380.9763685,183723089.13366696,61400000.0,16984.943721143067,0.06995935503009304,7
3063,172381472.05036137,183723089.13366696,61400000.0,10921.662299983433,0.012131491006654962,7
3064,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3065,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3066,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3067,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3068,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3069,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3070,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3071,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3072,754381040.097387,183723089.13366696,61400000.0,8675.975436048353,0.06434742639173592,7
3073,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3074,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3075,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3076,797664661.8088235,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3077,797664661.8088235,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3078,921125897.7679454,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3079,861502983.6033024,183723089.13366696,61400000.0,17045.559354389778,0.07001023303645845,7
3080,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3081,6154189.650473241,183723089.13366696,61400000.0,334.12456009757636,0.0003762797385185709,7
3082,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3083,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3084,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3085,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3086,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3087,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3088,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3089,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3090,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3091,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3092,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3093,5892454.358100503,183723089.13366696,61400000.0,312.02689841316845,0.0003483721478812986,7
3094,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3095,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3096,6132151.88526829,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3097,4480506.9603379825,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3098,5242385.811637534,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3099,6368433.641001483,183723089.13366696,61400000.0,333.5298458006617,0.0003742272632167703,7
3100,3351043.3595394394,183723089.13366696,61400000.0,312.02689841316845,0.0003483721478812986,7
3101,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3102,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3103,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3104,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3105,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3106,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3107,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3108,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3109,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3110,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3111,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3112,3841004.9289671746,183723089.13366696,61400000.0,334.12456009757636,0.0003762797385185709,7
3113,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3114,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3115,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3116,5020529.949599305,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3117,4255933.921741627,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3118,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3119,3362994.5725784656,183723089.13366696,61400000.0,312.57472766176227,0.00035026281371559247,7
3120,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3121,59253824.19635907,183723089.13366696,61400000.0,5509.844306885858,0.006352102392511051,7
3122,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3123,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3124,1649917404.7110326,183723089.13366696,61400000.0,25118.879243424628,0.1803457187312605,7
3125,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3126,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3127,223946263.5971011,183723089.13366696,61400000.0,17685.19261570344,0.03209879258438065,7
3128,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3129,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3130,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3131,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3132,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3133,42190049.12426141,183723089.13366696,61400000.0,3650.9191099293753,0.006503120018739713,7
3134,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3135,24880666.918827724,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3136,24059548.58750678,183723089.13366696,61400000.0,2576.654485858618,0.002035999245068714,7
3137,30757106.1682625,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3138,27312082.139116418,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3139,24385501.613893047,183723089.13366696,61400000.0,2639.617008822867,0.0021465753580558835,7
3140,1922043265.3014412,183723089.13366696,61400000.0,25118.879243424628,0.1803457187312605,7
3141,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3142,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3143,316687182.77757215,183723089.13366696,61400000.0,21330.50074055706,0.03931285263478473,7
3144,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3145,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3146,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3147,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3148,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3149,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3150,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3151,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3152,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3153,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3154,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3155,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3156,1689930624.7447715,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3157,1853331542.9258661,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3158,2083980430.1982946,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3159,1968655986.5620804,183723089.13366696,61400000.0,25636.209731974104,0.18582956715836002,7
3160,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3161,2332555.1358554107,183723089.13366696,61400000.0,120.97150024778855,0.00014082555774434655,7
3162,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3163,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3164,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3165,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3166,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3167,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3168,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3169,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3170,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3171,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3172,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3173,57904003.020424984,183723089.13366696,61400000.0,3505.0789107839614,0.0028426108895765615,7
3174,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3175,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3176,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3177,5109223.735208796,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3178,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3179,6017937.9471836565,183723089.13366696,61400000.0,315.2980749263008,0.00035966161752388933,7
3180,48755414.91758029,183723089.13366696,61400000.0,3505.0789107839614,0.0028426108895765615,7
3181,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3182,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3183,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3184,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3185,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3186,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3187,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3188,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3189,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3190,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3191,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3192,1980337.146775159,183723089.13366696,61400000.0,120.97150024778855,0.00014082555774434655,7
3193,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3194,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3195,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3196,43479604.52500992,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3197,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3198,38065791.05647818,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3199,37302316.19779231,183723089.13366696,61400000.0,2668.1485354782044,0.002194206717879806,7
3200,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3201,26408758.6741178,125276587.21980378,351800000.0,1017.312477173838,0.0033786964385440488,8
3202,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3203,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3204,29371618.213621456,125276587.21980378,351800000.0,1039.0993430188512,0.003597494025730845,8
3205,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3206,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3207,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3208,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3209,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3210,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3211,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3212,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3213,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3214,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3215,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3216,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3217,26231286.174274117,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3218,24613507.91915531,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3219,28594217.31063375,125276587.21980378,351800000.0,1012.4630859307999,0.003334760654491141,8
3220,30205978.59508267,125276587.21980378,351800000.0,1039.0993430188512,0.003597494025730845,8
3221,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3222,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3223,43445103.33392321,125276587.21980378,351800000.0,1637.3570060222205,0.0052979041487898875,8
3224,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3225,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3226,34440465.41454113,125276587.21980378,351800000.0,1077.36817047347,0.003971070761655237,8
3227,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3228,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3229,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3230,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3231,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3232,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3233,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3234,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3235,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3236,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3237,53768693.137779996,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3238,46283349.53085826,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3239,50726615.72683064,125276587.21980378,351800000.0,1697.4126993218524,0.005890278471901076,8
3240,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3241,37842325.83149414,125276587.21980378,351800000.0,552.0713861245589,0.00460900905231419,8
3242,37792587.72951461,125276587.21980378,351800000.0,549.1134491097172,0.004603534695706728,8
3243,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3244,14664389.330753798,125276587.21980378,351800000.0,717.848519289606,0.004644814987097507,8
3245,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3246,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3247,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3248,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3249,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3250,67603363.16838455,125276587.21980378,351800000.0,1958.3240907655904,0.014867715585730454,8
3251,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3252,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3253,36340226.150036015,125276587.21980378,351800000.0,452.3783007127174,0.0044621463003996,8
3254,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3255,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3256,133435287.24723002,125276587.21980378,351800000.0,6952.778031881706,0.021365154401803775,8
3257,37921220.319991924,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3258,46014881.596257955,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3259,40242729.582461774,125276587.21980378,351800000.0,557.714705024291,0.004615997249452736,8
3260,163403057.52871394,125276587.21980378,351800000.0,7842.066054424187,0.02795306313427006,8
3261,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3262,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3263,178786627.8000745,125276587.21980378,351800000.0,6781.070577283895,0.02715722792069257,8
3264,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3265,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3266,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3267,137597851.61343142,125276587.21980378,351800000.0,6499.285621240854,0.024419714306974254,8
3268,146567521.51095182,125276587.21980378,351800000.0,6965.221332037921,0.025641703038943003,8
3269,118980106.11972907,125276587.21980378,351800000.0,6016.273355484765,0.017607296167114164,8
3270,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3271,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3272,146754683.22869942,125276587.21980378,351800000.0,7000.699250350443,0.025601032421792243,8
3273,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3274,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3275,43037777.705255054,125276587.21980378,351800000.0,1572.5481275464592,0.011559110180868533,8
3276,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3277,120217531.54569967,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3278,138165868.82030264,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3279,145384533.7358027,125276587.21980378,351800000.0,6910.205115902422,0.025466283971621283,8
3280,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3281,41316368.330841295,125276587.21980378,351800000.0,1575.1240256273893,0.011774132324052949,8
3282,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3283,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3284,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3285,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3286,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3287,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3288,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3289,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3290,102763.15975962962,125276587.21980378,351800000.0,7.545711595368731,1.3632476856989738e-05,8
3291,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3292,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3293,43836850.69684391,125276587.21980378,351800000.0,1793.4309799404832,0.012019887983341457,8
3294,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3295,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3296,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3297,41205450.85151192,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3298,31547016.206202,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3299,44255760.3366991,125276587.21980378,351800000.0,1574.4364107697716,0.011716733927173418,8
3300,3002478.2456627064,125276587.21980378,351800000.0,238.18082854218864,0.0003523652990967067,8
3301,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3302,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3303,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3304,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3305,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3306,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3307,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3308,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3309,37328613.40970235,125276587.21980378,351800000.0,1794.3679522795185,0.012078622812538057,8
3310,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3311,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3312,2390202.6598731787,125276587.21980378,351800000.0,141.52630838453084,0.0003914689217453304,8
3313,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3314,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3315,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3316,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3317,3159111.5774754356,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3318,3023008.911410867,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3319,3055675.8098072056,125276587.21980378,351800000.0,240.10116914687376,0.0003626573714632052,8
3320,12023680.03189924,125276587.21980378,351800000.0,617.4169483124097,0.001445834314737078,8
3321,13221670.734782577,125276587.21980378,351800000.0,677.1062427176272,0.001579032447937912,8
3322,12023680.03189924,125276587.21980378,351800000.0,617.4169483124097,0.001445834314737078,8
3323,12023680.03189924,125276587.21980378,351800000.0,617.4169483124097,0.001445834314737078,8
